# ----------------------------------------
# Exportacao do CSV de relatorio
# Conta: Rodrigo_fluzao
# Propriedade: RodrigoFlu
# ----------------------------------------
# 
# Todos os usuarios
# Data de inicio: 20230819
# Data de termino: 20230831
Caminho da pagina e classe da tela;Data;Sessoes;Usuarios;Novos usuarios;Tempo de engajamento medio por sessao;Conversoes;Receita total
/link_jogo/140;20230831;1;1;0;1;0;0
/link_jogo/1402;20230823;1;1;0;3;0;0
/link_jogo/1417;20230827;1;1;0;3;0;0
/link_jogo/142;20230827;1;1;1;0;0;0
/link_jogo/1421;20230825;1;1;0;2;0;0
/link_jogo/1423;20230825;1;1;0;9;0;0
/link_jogo/1424;20230825;1;1;0;3;0;0
/link_jogo/1425;20230825;1;1;0;3;0;0
/link_jogo/1426;20230825;1;1;0;2;0;0
/link_jogo/1427;20230825;1;1;0;17;0;0
/link_jogo/1428;20230825;1;1;0;4;0;0
/link_jogo/1429;20230825;1;1;0;12;0;0
/link_jogo/1429;20230826;1;1;0;249;0;0
/link_jogo/1430;20230825;1;1;0;3;0;0
/link_jogo/1430;20230826;1;1;0;118;0;0
/link_jogo/1431;20230825;1;1;0;8;0;0
/link_jogo/1431;20230826;1;1;0;115;0;0
/link_jogo/1432;20230826;1;1;0;109;0;0
/link_jogo/1433;20230823;1;1;0;2;0;0
/link_jogo/1433;20230826;1;1;0;79;0;0
/link_jogo/1434;20230826;1;1;0;115;0;0
/link_jogo/1435;20230826;1;1;0;83;0;0
/link_jogo/1436;20230826;1;1;0;88;0;0
/link_jogo/1437;20230826;1;1;0;97;0;0
/link_jogo/1438;20230826;1;1;0;115;0;0
/link_jogo/1439;20230826;1;1;0;98;0;0
/link_jogo/1440;20230826;1;1;0;75;0;0
/link_jogo/1442;20230823;1;1;0;3;0;0
/link_jogo/1442;20230826;1;1;0;77;0;0
/link_jogo/1443;20230826;1;1;0;63;0;0
/link_jogo/1444;20230826;1;1;0;80;0;0
/link_jogo/1445;20230826;1;1;0;74;0;0
/link_jogo/1446;20230826;1;1;0;70;0;0
/link_jogo/1447;20230826;1;1;0;98;0;0
/link_jogo/1448;20230826;1;1;0;161;0;0
/link_jogo/1450;20230825;1;1;0;1;0;0
/link_jogo/1450;20230826;1;1;0;61;0;0
/link_jogo/1451;20230825;1;1;0;2;0;0
/link_jogo/1451;20230826;1;1;0;101;0;0
/link_jogo/1455;20230823;1;1;0;2;0;0
/link_jogo/147;20230831;1;1;0;7;0;0
/link_jogo/1472;20230826;1;1;0;14;0;0
/link_jogo/1472;20230827;1;1;0;26;0;0
/link_jogo/1474;20230825;1;1;0;29;0;0
/link_jogo/1474;20230826;1;1;0;20;0;0
/link_jogo/1474;20230827;1;1;0;208;0;0
/link_jogo/1475;20230825;1;1;0;9;0;0
/link_jogo/1475;20230826;1;1;0;27;0;0
/link_jogo/1475;20230827;1;1;0;138;0;0
/link_jogo/1477;20230825;1;1;0;19;0;0
/link_jogo/1477;20230826;1;1;0;16;0;0
/link_jogo/1477;20230827;1;1;0;115;0;0
/link_jogo/1478;20230825;1;1;0;90;0;0
/link_jogo/1478;20230826;1;1;0;17;0;0
/link_jogo/1478;20230827;1;1;0;120;0;0
/link_jogo/1479;20230825;1;1;0;6;0;0
/link_jogo/1479;20230826;1;1;0;18;0;0
/link_jogo/1479;20230827;1;1;0;105;0;0
/link_jogo/1480;20230825;1;1;0;3;0;0
/link_jogo/1480;20230826;1;1;0;79;0;0
/link_jogo/1480;20230827;1;1;0;363;0;0
/link_jogo/1485;20230825;1;1;0;96;0;0
/link_jogo/1487;20230825;1;1;0;6;0;0
/link_jogo/1499;20230823;1;1;0;4;0;0
/link_jogo/1499;20230825;1;1;0;2;0;0
/link_jogo/1499;20230826;1;1;0;31;0;0
/link_jogo/1545;20230823;1;1;0;7;0;0
/link_jogo/1545;20230826;1;1;0;11;0;0
/link_jogo/1555;20230823;1;1;0;7;0;0
/link_jogo/1555;20230826;1;1;0;12;0;0
/link_jogo/1566;20230823;1;1;0;7;0;0
/link_jogo/1625;20230823;1;1;0;4;0;0
/link_jogo/1642;20230823;1;1;0;2;0;0
/link_jogo/1684;20230823;1;1;0;3;0;0
/link_jogo/1707;20230823;1;1;0;2;0;0
/link_jogo/1756;20230823;1;1;0;3;0;0
/link_jogo/1769;20230823;1;1;0;2;0;0
/link_jogo/1787;20230823;1;1;0;21;0;0
/link_jogo/1799;20230825;1;1;0;89;0;0
/link_jogo/1801;20230825;1;1;0;3;0;0
/link_jogo/1817;20230823;1;1;0;2;0;0
/link_jogo/185;20230829;1;1;0;13;0;0
/link_jogo/1859;20230823;1;1;0;4;0;0
/link_jogo/1890;20230823;1;1;0;3;0;0
/link_jogo/1974;20230823;1;1;0;7;0;0
/link_jogo/1987;20230825;1;1;0;14;0;0
/link_jogo/1989;20230825;1;1;0;2;0;0
/link_jogo/1990;20230825;1;1;0;26;0;0
/link_jogo/2012;20230824;1;1;0;16;0;0
/link_jogo/2012;20230825;1;1;0;49;0;0
/link_jogo/2069;20230825;1;1;0;6;0;0
/link_jogo/207;20230829;1;1;0;5;0;0
/link_jogo/2073;20230825;1;1;0;42;0;0
/link_jogo/2073;20230826;1;1;0;6;0;0
/link_jogo/2074;20230825;1;1;0;7;0;0
/link_jogo/2084;20230821;1;1;0;7;0;0
/link_jogo/2085;20230821;1;1;0;10;0;0
/link_jogo/2087;20230821;1;1;0;3;0;0
/link_jogo/2196;20230829;1;1;0;6;0;0
/link_jogo/2201;20230829;1;1;0;1;0;0
/link_jogo/2264;20230830;1;1;0;17;0;0
/link_jogo/2265;20230830;1;1;0;5;0;0
/link_jogo/2292;20230823;1;1;0;7;0;0
/link_jogo/2292;20230824;1;1;0;37;0;0
/link_jogo/2303;20230825;1;1;0;68;0;0
/link_jogo/2313;20230830;1;1;0;2;0;0
/link_jogo/2322;20230830;1;1;0;2;0;0
/link_jogo/2323;20230830;1;1;0;7;0;0
/link_jogo/2328;20230819;1;1;1;18;0;0
/link_jogo/2328;20230830;1;1;0;6;0;0
/link_jogo/2517;20230823;1;1;1;3;0;0
/link_jogo/2517;20230825;1;1;1;10;0;0
/link_jogo/2517;20230826;1;1;1;0;0;0
/link_jogo/2517;20230829;1;1;1;25;0;0
/link_jogo/2537;20230824;1;1;0;8;0;0
/link_jogo/2537;20230828;1;1;0;2;0;0
/link_jogo/2539;20230824;1;1;0;19;0;0
/link_jogo/2539;20230828;1;1;0;9;0;0
/link_jogo/2540;20230824;1;1;0;26;0;0
/link_jogo/2540;20230828;1;1;0;2;0;0
/link_jogo/2541;20230828;1;1;0;2;0;0
/link_jogo/2542;20230828;1;1;0;14;0;0
/link_jogo/2544;20230828;1;1;0;4;0;0
/link_jogo/2545;20230828;1;1;0;80;0;0
/link_jogo/2546;20230826;1;1;0;20;0;0
/link_jogo/2546;20230828;1;1;0;2;0;0
/link_jogo/2547;20230824;1;1;0;20;0;0
/link_jogo/2549;20230824;1;1;0;6;0;0
/link_jogo/255;20230822;1;1;0;0;0;0
/link_jogo/2550;20230824;1;1;0;9;0;0
/link_jogo/2551;20230824;1;1;0;9;0;0
/link_jogo/2552;20230824;1;1;0;7;0;0
/link_jogo/2553;20230824;1;1;0;12;0;0
/link_jogo/2554;20230824;1;1;0;6;0;0
/link_jogo/2556;20230824;1;1;0;5;0;0
/link_jogo/2558;20230824;1;1;0;3;0;0
/link_jogo/2560;20230824;1;1;0;4;0;0
/link_jogo/2574;20230828;1;1;0;2;0;0
/link_jogo/2576;20230828;1;1;0;9;0;0
/link_jogo/2577;20230828;1;1;0;2;0;0
/link_jogo/2578;20230828;1;1;0;3;0;0
/link_jogo/2579;20230828;1;1;0;14;0;0
/link_jogo/2581;20230828;1;1;0;11;0;0
/link_jogo/2582;20230828;1;1;0;6;0;0
/link_jogo/2592;20230828;1;1;0;4;0;0
/link_jogo/2593;20230828;1;1;0;10;0;0
/link_jogo/2618;20230823;1;1;0;4;0;0
/link_jogo/2627;20230828;1;1;0;9;0;0
/link_jogo/2647;20230828;1;1;0;3;0;0
/link_jogo/2648;20230828;1;1;0;3;0;0
/link_jogo/2651;20230824;1;1;1;6;0;0
/link_jogo/2651;20230825;1;1;1;12;0;0
/link_jogo/2651;20230829;1;1;1;37;0;0
/link_jogo/2653;20230828;1;1;0;15;0;0
/link_jogo/2654;20230828;1;1;0;23;0;0
/link_jogo/2655;20230828;1;1;0;28;0;0
/link_jogo/2760;20230830;1;1;0;8;0;0
/link_jogo/2761;20230830;1;1;0;7;0;0
/link_jogo/2772;20230821;1;1;0;11;0;0
/link_jogo/2810;20230823;1;1;0;7;0;0
/link_jogo/2884;20230823;1;1;0;5;0;0
/link_jogo/2884;20230826;1;1;1;120;0;0
/link_jogo/2884;20230829;1;1;1;43;0;0
/link_jogo/2908;20230821;1;1;0;7;0;0
/link_jogo/2909;20230821;1;1;0;7;0;0
/link_jogo/2910;20230821;1;1;0;7;0;0
/link_jogo/2912;20230821;1;1;0;8;0;0
/link_jogo/2913;20230821;1;1;0;8;0;0
/link_jogo/2914;20230821;1;1;0;13;0;0
/link_jogo/2916;20230821;1;1;0;7;0;0
/link_jogo/2917;20230821;1;1;0;8;0;0
/link_jogo/2920;20230821;1;1;0;10;0;0
/link_jogo/2921;20230821;1;1;0;10;0;0
/link_jogo/2921;20230824;1;1;0;7;0;0
/link_jogo/2922;20230821;1;1;0;5;0;0
/link_jogo/2922;20230824;1;1;0;24;0;0
/link_jogo/2923;20230821;1;1;0;5;0;0
/link_jogo/2923;20230824;1;1;0;4;0;0
/link_jogo/2925;20230821;1;1;0;13;0;0
/link_jogo/2925;20230824;1;1;0;2;0;0
/link_jogo/2926;20230821;1;1;0;7;0;0
/link_jogo/2926;20230824;1;1;0;2;0;0
/link_jogo/2927;20230821;1;1;0;7;0;0
/link_jogo/2927;20230824;1;1;0;2;0;0
/link_jogo/2928;20230821;1;1;0;5;0;0
/link_jogo/2928;20230824;1;1;0;2;0;0
/link_jogo/2929;20230821;1;1;0;7;0;0
/link_jogo/2929;20230824;1;1;0;3;0;0
/link_jogo/2930;20230821;1;1;0;3;0;0
/link_jogo/2930;20230824;1;1;0;2;0;0
/link_jogo/2931;20230821;1;1;0;5;0;0
/link_jogo/2931;20230824;1;1;0;3;0;0
/link_jogo/2932;20230821;1;1;0;5;0;0
/link_jogo/2932;20230824;1;1;0;2;0;0
/link_jogo/2933;20230821;1;1;0;4;0;0
/link_jogo/2933;20230823;1;1;0;1;0;0
/link_jogo/2933;20230824;1;1;0;4;0;0
/link_jogo/2934;20230819;1;1;1;0;0;0
/link_jogo/2934;20230820;1;1;1;9;0;0
/link_jogo/2934;20230821;1;1;0;7;0;0
/link_jogo/2934;20230824;1;1;1;28;0;0
/link_jogo/2934;20230831;1;1;0;22;0;0
/link_jogo/2935;20230821;1;1;0;10;0;0
/link_jogo/2935;20230823;1;1;0;12;0;0
/link_jogo/2935;20230825;1;1;0;7;0;0
/link_jogo/2936;20230821;1;1;0;19;0;0
/link_jogo/2936;20230823;1;1;0;9;0;0
/link_jogo/2940;20230821;1;1;0;3;0;0
/link_jogo/2940;20230823;1;1;0;2;0;0
/link_jogo/2942;20230821;1;1;0;1;0;0
/link_jogo/2942;20230823;1;1;0;3;0;0
/link_jogo/2943;20230821;1;1;0;3;0;0
/link_jogo/2943;20230823;1;1;0;3;0;0
/link_jogo/2945;20230821;1;1;0;1;0;0
/link_jogo/2945;20230823;1;1;0;10;0;0
/link_jogo/2946;20230821;1;1;0;1;0;0
/link_jogo/2946;20230823;1;1;0;5;0;0
/link_jogo/2948;20230821;1;1;0;3;0;0
/link_jogo/2948;20230823;1;1;0;9;0;0
/link_jogo/2949;20230821;1;1;0;8;0;0
/link_jogo/2949;20230823;1;1;0;3;0;0
/link_jogo/2950;20230821;1;1;0;4;0;0
/link_jogo/2950;20230823;1;1;0;11;0;0
/link_jogo/2950;20230824;1;1;0;12;0;0
/link_jogo/2950;20230826;1;1;0;4;0;0
/link_jogo/2951;20230821;1;1;0;5;0;0
/link_jogo/2951;20230823;1;1;0;14;0;0
/link_jogo/2952;20230821;1;1;0;16;0;0
/link_jogo/2953;20230821;1;1;0;6;0;0
/link_jogo/2954;20230821;1;1;0;14;0;0
/link_jogo/2955;20230821;1;1;0;3;0;0
/link_jogo/2956;20230821;1;1;0;4;0;0
/link_jogo/2974;20230830;1;1;1;45;0;0
/link_jogo/2976;20230819;1;1;1;0;0;0
/link_jogo/2976;20230824;1;1;1;39;0;0
/link_jogo/2990;20230825;1;1;0;8;0;0
/link_jogo/2994;20230825;1;1;0;5;0;0
/link_jogo/2995;20230825;1;1;0;4;0;0
/link_jogo/2996;20230825;1;1;0;5;0;0
/link_jogo/2997;20230825;1;1;0;6;0;0
/link_jogo/2998;20230825;1;1;0;5;0;0
/link_jogo/2999;20230825;1;1;0;5;0;0
/link_jogo/3002;20230823;1;1;0;0;0;0
/link_jogo/3002;20230825;1;1;0;5;0;0
/link_jogo/3003;20230825;1;1;0;5;0;0
/link_jogo/3004;20230825;1;1;0;5;0;0
/link_jogo/3005;20230825;1;1;0;6;0;0
/link_jogo/3008;20230825;1;1;0;6;0;0
/link_jogo/3012;20230828;1;1;0;25;0;0
/link_jogo/3014;20230825;1;1;0;6;0;0
/link_jogo/3016;20230825;1;1;0;8;0;0
/link_jogo/3017;20230825;1;1;0;6;0;0
/link_jogo/3018;20230830;1;1;0;5;0;0
/link_jogo/3019;20230830;1;1;0;6;0;0
/link_jogo/3020;20230830;1;1;0;4;0;0
/link_jogo/3021;20230830;1;1;0;11;0;0
/link_jogo/3022;20230825;1;1;0;5;0;0
/link_jogo/3022;20230830;1;1;0;6;0;0
/link_jogo/3023;20230825;1;1;0;15;0;0
/link_jogo/3023;20230830;1;1;0;4;0;0
/link_jogo/3024;20230825;1;1;0;6;0;0
/link_jogo/3024;20230830;1;1;0;4;0;0
/link_jogo/3025;20230830;1;1;0;4;0;0
/link_jogo/3026;20230825;1;1;0;6;0;0
/link_jogo/3026;20230830;1;1;0;4;0;0
/link_jogo/3027;20230825;1;1;0;5;0;0
/link_jogo/3027;20230830;1;1;0;7;0;0
/link_jogo/3028;20230825;1;1;0;7;0;0
/link_jogo/3028;20230830;1;1;0;2;0;0
/link_jogo/3029;20230830;1;1;0;2;0;0
/link_jogo/3030;20230830;1;1;0;2;0;0
/link_jogo/3031;20230830;1;1;0;2;0;0
/link_jogo/3032;20230825;1;1;0;5;0;0
/link_jogo/3033;20230825;1;1;0;5;0;0
/link_jogo/3035;20230830;1;1;0;2;0;0
/link_jogo/3036;20230825;1;1;0;5;0;0
/link_jogo/3036;20230830;1;1;0;2;0;0
/link_jogo/3037;20230830;1;1;0;0;0;0
/link_jogo/3038;20230819;1;1;0;3;0;0
/link_jogo/3038;20230825;1;1;0;6;0;0
/link_jogo/3038;20230830;1;1;0;2;0;0
/link_jogo/3038;20230831;1;1;0;6;0;0
/link_jogo/3039;20230819;1;1;1;56;0;0
/link_jogo/3039;20230820;1;1;1;72;0;0
/link_jogo/3039;20230822;1;1;1;170;0;0
/link_jogo/3039;20230823;1;1;1;5;0;0
/link_jogo/3039;20230824;1;1;1;4;0;0
/link_jogo/3039;20230828;1;1;1;12;0;0
/link_jogo/3039;20230830;1;1;0;2;0;0
/link_jogo/3039;20230831;1;1;1;64;0;0
/link_jogo/3040;20230819;1;1;0;14;0;0
/link_jogo/3040;20230830;1;1;0;2;0;0
/link_jogo/3041;20230819;1;1;0;68;0;0
/link_jogo/3041;20230830;1;1;0;2;0;0
/link_jogo/3042;20230825;1;1;0;5;0;0
/link_jogo/3042;20230830;1;1;0;3;0;0
/link_jogo/3043;20230825;1;1;0;6;0;0
/link_jogo/3043;20230830;1;1;0;4;0;0
/link_jogo/3044;20230825;1;1;0;6;0;0
/link_jogo/3044;20230830;1;1;0;2;0;0
/link_jogo/3045;20230825;1;1;0;7;0;0
/link_jogo/3045;20230830;1;1;0;2;0;0
/link_jogo/3046;20230830;1;1;0;2;0;0
/link_jogo/3047;20230830;1;1;0;2;0;0
/link_jogo/3048;20230825;1;1;0;7;0;0
/link_jogo/3048;20230830;1;1;0;2;0;0
/link_jogo/3049;20230825;1;1;0;7;0;0
/link_jogo/3049;20230830;1;1;0;2;0;0
/link_jogo/3052;20230830;1;1;0;587;0;0
/link_jogo/3053;20230830;1;1;0;3;0;0
/link_jogo/3056;20230830;1;1;0;2;0;0
/link_jogo/3058;20230830;1;1;0;2;0;0
/link_jogo/3059;20230830;1;1;0;2;0;0
/link_jogo/3060;20230830;1;1;0;1;0;0
/link_jogo/3061;20230830;1;1;0;2;0;0
/link_jogo/3062;20230830;1;1;0;4;0;0
/link_jogo/3063;20230830;1;1;0;4;0;0
/link_jogo/3064;20230830;1;1;0;2;0;0
/link_jogo/3065;20230830;1;1;0;2;0;0
/link_jogo/3067;20230830;1;1;0;2;0;0
/link_jogo/3068;20230830;1;1;0;2;0;0
/link_jogo/3069;20230830;1;1;0;3;0;0
/link_jogo/3070;20230830;1;1;0;8;0;0
/link_jogo/3071;20230830;1;1;0;3;0;0
/link_jogo/3075;20230830;1;1;0;2;0;0
/link_jogo/3079;20230830;1;1;0;2;0;0
/link_jogo/3080;20230830;1;1;0;2;0;0
/link_jogo/3081;20230830;1;1;0;6;0;0
/link_jogo/3085;20230825;1;1;0;14;0;0
/link_jogo/3085;20230830;1;1;0;1;0;0
/link_jogo/3086;20230825;1;1;0;16;0;0
/link_jogo/3086;20230830;1;1;0;2;0;0
/link_jogo/3087;20230830;1;1;0;2;0;0
/link_jogo/3088;20230830;1;1;0;2;0;0
/link_jogo/3089;20230830;1;1;0;2;0;0
/link_jogo/3090;20230830;1;1;0;2;0;0
/link_jogo/3091;20230830;1;1;0;3;0;0
/link_jogo/3092;20230830;1;1;0;2;0;0
/link_jogo/3093;20230830;1;1;0;2;0;0
/link_jogo/3094;20230830;1;1;0;2;0;0
/link_jogo/3096;20230830;1;1;0;2;0;0
/link_jogo/3097;20230830;1;1;0;2;0;0
/link_jogo/3099;20230830;1;1;0;2;0;0
/link_jogo/3101;20230830;1;1;0;3;0;0
/link_jogo/3102;20230830;1;1;0;2;0;0
/link_jogo/3103;20230830;1;1;0;2;0;0
/link_jogo/3104;20230830;1;1;0;1;0;0
/link_jogo/3105;20230830;1;1;0;1;0;0
/link_jogo/3106;20230819;1;1;0;45;0;0
/link_jogo/3106;20230830;1;1;0;1;0;0
/link_jogo/3107;20230819;1;1;1;34;0;0
/link_jogo/3107;20230822;1;1;1;20;0;0
/link_jogo/3107;20230823;1;1;1;65;0;0
/link_jogo/3107;20230830;1;1;0;2;0;0
/link_jogo/3108;20230830;1;1;0;1;0;0
/link_jogo/3111;20230830;1;1;0;1;0;0
/link_jogo/3112;20230830;1;1;0;1;0;0
/link_jogo/3113;20230830;1;1;0;3;0;0
/link_jogo/3114;20230830;1;1;0;2;0;0
/link_jogo/3117;20230830;1;1;0;2;0;0
/link_jogo/3178;20230830;1;1;1;0;0;0
/link_jogo/3191;20230819;1;1;0;14;0;0
/link_jogo/3240;20230821;1;1;0;3;0;0
/link_jogo/3242;20230821;1;1;0;11;0;0
/link_jogo/3246;20230821;1;1;0;6;0;0
/link_jogo/3247;20230821;1;1;0;2;0;0
/link_jogo/3250;20230821;1;1;0;1;0;0
/link_jogo/3257;20230830;1;1;0;14;0;0
/link_jogo/3264;20230819;1;1;0;14;0;0
/link_jogo/3307;20230823;1;1;0;14;0;0
/link_jogo/3318;20230823;1;1;0;4;0;0
/link_jogo/3322;20230826;1;1;0;25;0;0
/link_jogo/3332;20230824;1;1;0;7;0;0
/link_jogo/3332;20230830;1;1;0;7;0;0
/link_jogo/3334;20230824;1;1;0;8;0;0
/link_jogo/3336;20230824;1;1;0;6;0;0
/link_jogo/3342;20230824;1;1;0;8;0;0
/link_jogo/3342;20230831;1;1;1;0;0;0
/link_jogo/3379;20230827;1;1;0;2;0;0
/link_jogo/3380;20230827;1;1;0;6;0;0
/link_jogo/3381;20230827;1;1;0;4;0;0
/link_jogo/3382;20230827;1;1;0;3;0;0
/link_jogo/3384;20230827;1;1;0;6;0;0
/link_jogo/3385;20230827;1;1;0;3;0;0
/link_jogo/3386;20230827;1;1;0;3;0;0
/link_jogo/3387;20230827;1;1;0;5;0;0
/link_jogo/3388;20230827;1;1;0;12;0;0
/link_jogo/3389;20230827;1;1;0;6;0;0
/link_jogo/3398;20230824;1;1;0;6;0;0
/link_jogo/3400;20230824;1;1;0;6;0;0
/link_jogo/3410;20230822;1;1;0;10;0;0
/link_jogo/3414;20230828;1;1;0;3;0;0
/link_jogo/3415;20230828;1;1;0;3;0;0
/link_jogo/3416;20230828;1;1;0;2;0;0
/link_jogo/3416;20230830;1;1;0;27;0;0
/link_jogo/3417;20230828;1;1;0;1;0;0
/link_jogo/3418;20230828;1;1;0;1;0;0
/link_jogo/3419;20230828;1;1;0;2;0;0
/link_jogo/3420;20230828;1;1;0;1;0;0
/link_jogo/3421;20230828;1;1;0;2;0;0
/link_jogo/3422;20230828;1;1;0;12;0;0
/link_jogo/3423;20230828;1;1;0;2;0;0
/link_jogo/3424;20230828;1;1;0;1;0;0
/link_jogo/3425;20230828;1;1;0;2;0;0
/link_jogo/3426;20230828;1;1;0;3;0;0
/link_jogo/3427;20230828;1;1;0;6;0;0
/link_jogo/3428;20230828;1;1;0;2;0;0
/link_jogo/3429;20230828;1;1;0;3;0;0
/link_jogo/3430;20230828;1;1;0;2;0;0
/link_jogo/3431;20230828;1;1;0;6;0;0
/link_jogo/3432;20230828;1;1;0;1;0;0
/link_jogo/3433;20230828;1;1;0;2;0;0
/link_jogo/3434;20230828;1;1;0;2;0;0
/link_jogo/3435;20230828;1;1;0;3;0;0
/link_jogo/3436;20230821;1;1;0;3;0;0
/link_jogo/3436;20230828;1;1;0;2;0;0
/link_jogo/3437;20230823;1;1;0;30;0;0
/link_jogo/3437;20230828;1;1;0;1;0;0
/link_jogo/3438;20230828;1;1;0;3;0;0
/link_jogo/3439;20230828;1;1;0;9;0;0
/link_jogo/3440;20230828;1;1;0;3;0;0
/link_jogo/3441;20230828;1;1;0;2;0;0
/link_jogo/3442;20230828;1;1;0;2;0;0
/link_jogo/3443;20230828;1;1;0;2;0;0
/link_jogo/3444;20230828;1;1;0;17;0;0
/link_jogo/3445;20230828;1;1;0;2;0;0
/link_jogo/3446;20230828;1;1;0;2;0;0
/link_jogo/3447;20230828;1;1;0;3;0;0
/link_jogo/3448;20230828;1;1;0;2;0;0
/link_jogo/3449;20230828;1;1;0;2;0;0
/link_jogo/3450;20230828;1;1;0;3;0;0
/link_jogo/3451;20230828;1;1;0;3;0;0
/link_jogo/3452;20230828;1;1;0;2;0;0
/link_jogo/3453;20230828;1;1;0;4;0;0
/link_jogo/3454;20230821;1;1;0;26;0;0
/link_jogo/3454;20230828;1;1;0;3;0;0
/link_jogo/3455;20230828;1;1;0;5;0;0
/link_jogo/3456;20230828;1;1;0;2;0;0
/link_jogo/3457;20230828;1;1;0;2;0;0
/link_jogo/3459;20230823;1;1;1;29;0;0
/link_jogo/3459;20230824;1;1;0;13;0;0
/link_jogo/3467;20230828;1;1;0;2;0;0
/link_jogo/3468;20230828;1;1;0;12;0;0
/link_jogo/3469;20230828;1;1;0;2;0;0
/link_jogo/3470;20230828;1;1;0;2;0;0
/link_jogo/3471;20230828;1;1;0;2;0;0
/link_jogo/3472;20230828;1;1;0;2;0;0
/link_jogo/3473;20230828;1;1;0;3;0;0
/link_jogo/3474;20230828;1;1;0;11;0;0
/link_jogo/3475;20230828;1;1;0;3;0;0
/link_jogo/3476;20230828;1;1;0;2;0;0
/link_jogo/3477;20230828;1;1;0;3;0;0
/link_jogo/3478;20230828;1;1;0;1;0;0
/link_jogo/3479;20230828;1;1;0;2;0;0
/link_jogo/3480;20230828;1;1;0;3;0;0
/link_jogo/3481;20230828;1;1;0;0;0;0
/link_jogo/3482;20230828;1;1;0;2;0;0
/link_jogo/3483;20230828;1;1;0;1;0;0
/link_jogo/3484;20230828;1;1;0;1;0;0
/link_jogo/3485;20230828;1;1;0;2;0;0
/link_jogo/3486;20230828;1;1;0;2;0;0
/link_jogo/3487;20230828;1;1;0;9;0;0
/link_jogo/3488;20230828;1;1;0;2;0;0
/link_jogo/3489;20230828;1;1;0;1;0;0
/link_jogo/3490;20230828;1;1;0;1;0;0
/link_jogo/3491;20230828;1;1;0;12;0;0
/link_jogo/3492;20230828;1;1;0;1;0;0
/link_jogo/3493;20230828;1;1;0;2;0;0
/link_jogo/3494;20230828;1;1;0;4;0;0
/link_jogo/3495;20230828;1;1;0;7;0;0
/link_jogo/3496;20230828;1;1;0;9;0;0
/link_jogo/3496;20230830;1;1;0;34;0;0
/link_jogo/3497;20230828;1;1;0;2;0;0
/link_jogo/3498;20230828;1;1;0;5;0;0
/link_jogo/3499;20230828;1;1;0;2;0;0
/link_jogo/3500;20230828;1;1;0;5;0;0
/link_jogo/3501;20230828;1;1;0;3;0;0
/link_jogo/3502;20230819;1;1;0;9;0;0
/link_jogo/3502;20230828;1;1;0;2;0;0
/link_jogo/3503;20230828;1;1;0;2;0;0
/link_jogo/3504;20230819;1;1;0;1;0;0
/link_jogo/3504;20230828;1;1;0;2;0;0
/link_jogo/3505;20230819;1;1;0;12;0;0
/link_jogo/3505;20230828;1;1;0;6;0;0
/link_jogo/3506;20230828;1;1;0;2;0;0
/link_jogo/3507;20230828;1;1;0;2;0;0
/link_jogo/3508;20230828;1;1;0;2;0;0
/link_jogo/3509;20230828;1;1;0;3;0;0
/link_jogo/3510;20230828;1;1;0;3;0;0
/link_jogo/3511;20230828;1;1;0;3;0;0
/link_jogo/3512;20230828;1;1;0;17;0;0
/link_jogo/3513;20230828;1;1;0;1;0;0
/link_jogo/3514;20230828;1;1;0;16;0;0
/link_jogo/3515;20230828;1;1;0;15;0;0
/link_jogo/3516;20230828;1;1;0;5;0;0
/link_jogo/3517;20230828;1;1;0;3;0;0
/link_jogo/3518;20230828;1;1;0;3;0;0
/link_jogo/3519;20230828;1;1;0;4;0;0
/link_jogo/3569;20230826;1;1;0;12;0;0
/link_jogo/3574;20230821;1;1;1;37;0;0
/link_jogo/3574;20230831;1;1;1;66;0;0
/link_jogo/3599;20230821;1;1;0;5;0;0
/link_jogo/3706;20230825;1;1;0;1;0;0
/link_jogo/3707;20230825;1;1;0;8;0;0
/link_jogo/3723;20230820;1;1;0;7;0;0
/link_jogo/3730;20230820;1;1;0;2;0;0
/link_jogo/3731;20230820;1;1;0;5;0;0
/link_jogo/3741;20230820;1;1;0;3;0;0
/link_jogo/3746;20230822;1;1;0;17;0;0
/link_jogo/3746;20230829;1;1;1;43;0;0
/link_jogo/3750;20230823;1;1;0;8;0;0
/link_jogo/3750;20230826;1;1;0;20;0;0
/link_jogo/3765;20230824;1;1;0;15;0;0
/link_jogo/3915;20230823;1;1;0;7;0;0
/link_jogo/3916;20230823;1;1;0;4;0;0
/link_jogo/3917;20230823;1;1;0;6;0;0
/link_jogo/3918;20230823;1;1;0;2;0;0
/link_jogo/3919;20230823;1;1;0;3;0;0
/link_jogo/3920;20230823;1;1;0;4;0;0
/link_jogo/3921;20230823;1;1;0;5;0;0
/link_jogo/3922;20230823;1;1;0;5;0;0
/link_jogo/3923;20230823;1;1;0;3;0;0
/link_jogo/3926;20230823;1;1;0;4;0;0
/link_jogo/3927;20230823;1;1;0;3;0;0
/link_jogo/3928;20230823;1;1;0;3;0;0
/link_jogo/3929;20230823;1;1;0;4;0;0
/link_jogo/3930;20230823;1;1;0;3;0;0
/link_jogo/3931;20230823;1;1;0;3;0;0
/link_jogo/3932;20230823;1;1;0;3;0;0
/link_jogo/3933;20230823;1;1;0;7;0;0
/link_jogo/3947;20230823;1;1;0;4;0;0
/link_jogo/3959;20230823;1;1;0;3;0;0
